Node ID,Node OSMID,X,Y,Node Weight,Number Deliveries
0,9316852834.0,53.57716472397669,12.6810917109824,5.298997903599097e-05,51
0,9316852837.0,54.6524705565439,12.182314115812233,5.298997903599097e-05,46
0,534001869.0,57.46348662795344,0.682108929146807,5.6797227693051064e-05,48
0,4440153457.0,72.31413049133425,-13.010897112759949,0.0002964635306549841,311
0,4440153460.0,72.16943070656316,-11.725165237578949,0.0002964635306549841,304
0,338825516.0,68.61749624692402,-20.796253892954383,0.00034019497318403346,354
0,566834348.0,67.89218412496393,-25.728525297867918,0.00034019497318403346,333
0,566834353.0,70.31890342148927,-19.380894311953853,0.00034019497318403346,343
0,4440153448.0,71.83697161941154,-17.04471569778002,0.00034019497318403346,326
0,9168661965.0,67.35524327445046,-20.216784671083133,0.00034019497318403346,343
0,9168661970.0,67.04217397977118,-18.796513798293518,0.00034019497318403346,338
0,1279026885.0,85.06034227460577,-52.56533334503115,0.00035452407267515056,308
0,1279026887.0,82.23468036260329,-52.19700733798982,0.00035452407267515056,334
0,281361300.0,99.1848185709423,-44.97942034239395,0.00014256415653118667,121
0,281915647.0,121.511318337808,-24.351302788318662,5.674531066590934e-05,62
0,2057182645.0,126.92931643479369,-20.236821736692946,5.674531066590934e-05,56
0,2057182734.0,123.85297120416362,-20.1681974774001,5.674531066590934e-05,63
0,281361198.0,110.41882154021414,-34.509392464348366,2.372608140376996e-05,22
0,281915529.0,128.073064376189,-24.597706267748435,2.372608140376996e-05,22
0,281915654.0,135.73469073686192,-29.601146376273164,2.372608140376996e-05,25
0,9242747786.0,133.36771778791717,-43.506198911893534,2.372608140376996e-05,24
0,823827547.0,119.04530454381984,-74.20075024794664,0.00016979463726702333,166
0,821376470.0,122.2721161649797,-83.14149002652607,0.0008131763961208947,784
0,1102845227.0,115.15880758241519,-82.22002985919062,0.0008131937017966086,837
0,1102845222.0,129.33510563605068,-83.93328792367697,0.00011721134161030921,110
0,2381380917.0,135.3442557538965,-87.834655727361,0.00011721134161030921,131
0,5731336941.0,146.6032999662475,-83.19386283297922,0.00039690567249851496,425
0,3637940017.0,147.1011276219342,-89.16405314673216,0.00045661025371150285,453
0,2381380914.0,135.89999660209196,-93.65494073067748,0.0006869314917879247,699
0,2381380915.0,142.18640425921603,-94.41289417079929,0.0006869314917879247,680
0,3637940013.0,152.90665168849137,-92.6257960502735,0.0006869314917879247,696
0,3637940014.0,141.97212755524743,-91.4087108267363,0.0006869314917879247,726
0,3637940015.0,149.18112874537292,-92.22450156438163,0.0006869314917879247,667
0,3637940018.0,147.4698491323461,-92.02754079640704,0.0006869314917879247,696
0,429401602.0,148.7196728744666,-107.29122843243931,7.858507341686316e-05,71
0,4452656574.0,146.687841046416,-105.28668811216176,7.858507341686316e-05,91
0,3637940016.0,150.08053681639103,-98.39350718662604,0.00012475661622157378,131
0,292780084.0,127.31772579409972,-98.46836645470194,0.00020375702585557077,222
0,823834961.0,126.879848889801,-99.90238732913053,0.00020375702585557077,191
0,281704562.0,123.07935154166898,-92.14017745111278,0.0006146976013580664,622
0,292780085.0,127.00207692543972,-95.35729361749713,0.0006146976013580664,577
0,416744475.0,122.84483389737488,-89.44693714524828,0.0006146976013580664,614
0,961012997.0,123.33041498583316,-94.91106003594587,0.0006146976013580664,585
0,2520301825.0,126.44136293130123,-89.8813310418152,0.0006146976013580664,603
0,2627432819.0,130.15590913253982,-92.96707072453955,0.0006146976013580664,622
0,2520301617.0,129.92904121905667,-90.29129407337587,0.00024110267404618753,207
0,281704454.0,107.26265402773697,-95.97689747880918,0.00016537303712211944,168
0,281704456.0,113.3940765283678,-96.72337487208756,0.00016537303712211944,169
0,3069541139.0,73.08116460119118,-106.71133873326175,0.00019995843003636763,207
0,429400788.0,83.51729504598597,-122.80119145094636,0.00044909093761380916,472
0,429400789.0,86.07964322355883,-120.2172381320836,0.0004490822847759522,492
0,268006901.0,104.46999032421672,-130.5938078518211,0.0005506319898651733,580
0,268006902.0,104.68857119311588,-133.5170646825061,0.0005506319898651733,533
0,268006931.0,111.17772866316136,-134.48202300992762,0.0005506319898651733,560
0,268006941.0,107.90380387841014,-133.95755507555054,0.0005506319898651733,556
0,429400795.0,101.0422136914076,-128.47149144413606,0.0005506319898651733,543
0,1597133549.0,97.33511151378207,-128.03279394672313,0.00020630096018551546,204
0,1937507393.0,97.29343990572261,-141.99014730583644,0.00020630096018551546,211
0,1975567401.0,102.09266980865141,-139.51285462255373,0.00020630096018551546,209
0,2106592654.0,93.1702208145748,-147.30646866229426,0.00020630096018551546,190
0,2283651627.0,103.59682559914108,-138.14427828771545,0.00020630096018551546,210
0,2399968899.0,97.24486286007959,-144.49925541740618,0.00020630096018551546,211
0,3646677895.0,92.86162636743438,-146.1974455477132,0.00020630096018551546,200
0,4576044262.0,104.26482307087099,-147.4649628653608,0.00020630096018551546,205
0,4576044265.0,116.95515478631341,-149.79232015613525,0.00020630096018551546,193
0,6872552723.0,97.98101024574453,-144.5183479012992,0.00020630096018551546,207
0,429400779.0,87.37193666774465,-131.16793314192955,0.00015871035197226427,144
0,1595922802.0,83.86206002581412,-126.32198876427424,0.00015871035197226427,175
0,1595922805.0,89.94955662492066,-127.12777347018277,0.00015871035197226427,178
0,281660374.0,17.236389276832597,-113.12997370751077,8.721195276024706e-05,92
0,281662170.0,44.07680648427231,-99.81830407351617,8.72032999223901e-05,86
0,394490784.0,22.939286554973023,-117.57403300027181,8.72032999223901e-05,88
0,528473085.0,25.736940881577084,-117.8739010122365,8.72032999223901e-05,81
0,528473089.0,27.66089985542203,-118.16484061699589,8.72032999223901e-05,109
0,766943640.0,12.43527868357296,-106.84171144065363,8.72032999223901e-05,85
0,780794971.0,17.656879233332802,-116.31845063720516,8.72032999223901e-05,82
0,1551000507.0,20.83691612073335,-102.29763103811752,8.72032999223901e-05,83
0,1815416529.0,17.01634526028056,-113.89306839786082,8.72032999223901e-05,65
0,1889248811.0,31.320773941049538,-91.6991075122105,8.72032999223901e-05,67
0,2164736259.0,42.74451543283067,-120.31322889377407,8.72032999223901e-05,92
0,3358740600.0,38.337895204746474,-119.71661849913698,8.72032999223901e-05,81
0,3709493357.0,32.264942086189876,-115.77074517347228,8.72032999223901e-05,104
0,6373914683.0,46.56424477096425,-120.18372810090659,8.72032999223901e-05,95
0,6373915094.0,33.03748434859017,-118.91713716879099,8.721195276024706e-05,83
0,341005385.0,-65.03992588689107,-86.05935391768003,0.00026484606112567137,245
0,7104420055.0,-83.73851987802891,-54.32150586191665,0.00021526530020532058,220
0,1625492443.0,-91.18837790346242,-65.58547896336813,0.00019297558988580512,179
0,8961587500.0,-69.7057302933722,-55.25144932359785,0.0002178092345352653,217
0,966465220.0,-37.822595880416884,-65.69849935461934,0.00032895493680784924,320
0,966465223.0,-41.86793941727683,-63.75136143405393,0.00032894628396999226,334
0,3769531987.0,-44.91714818446235,-51.74918582391501,0.00014008079206624067,155
0,835055688.0,-52.02366831731342,-41.856174865118874,0.0002995785522834878,305
0,6374117188.0,-40.58315880720966,-39.93885029405169,0.0002995785522834878,333
0,6514079951.0,-46.253586709787214,-38.771433658727574,0.00029960451079705865,295
0,1625492462.0,-95.16410803769895,-31.03620912481051,0.00016064858765222213,153
0,3698825188.0,-107.71116544038114,-25.444488422740278,0.00012093206188879976,112
0,6416376161.0,-131.73521842309356,-13.211972314465356,0.0001811212020217771,180
0,9936340562.0,-190.74632941027357,-6.240184733926299,7.214736205128881e-05,77
0,285738848.0,-193.908016124798,-23.38970107740215,0.00021118116073683794,227
0,285738881.0,-193.69044358058,-26.817435643275076,0.00021116385506112404,210
0,285739789.0,-206.42002407864993,-20.224993725574222,0.0002160267499367326,216
0,6758038346.0,-212.10143694546787,3.3542297710957882,5.200355552029813e-05,38
0,1849298681.0,-278.70822787335237,48.347919323862925,0.000303939582563393,304
0,818740861.0,-294.00648896379334,66.66386146873606,0.00015862382359369472,186
0,1849298683.0,-279.1817779209114,52.02885334667508,0.00015862382359369472,177
0,4352798349.0,-285.8952837579627,56.552883207448986,0.00015862382359369472,155
0,6562541815.0,-160.65121742496285,60.67797781875902,0.00017030515470058363,154
0,6562541816.0,-155.09728955449873,59.94614960486683,0.00018515342446311802,186
0,1245045655.0,-159.31597726899054,52.81538041850354,0.00013081360272144211,111
0,1245045585.0,-161.29631993536032,52.86132383214226,0.0001060837921262654,97
0,1332854933.0,-195.22129154957793,56.74654038429162,0.000155318439532338,122
0,1332854931.0,-198.2712943066681,58.87935898045339,0.00012508542406013806,120
0,1556459342.0,-151.4151605217089,0.09322204179147775,0.00016964753902345509,160
0,1410488986.0,-56.09868989923507,-13.216514774986763,0.00016544225982497506,156
0,560635923.0,-39.47121706854978,37.334378584679826,8.01252785554011e-05,80
0,319805466.0,-69.83272016299088,5.783836754285176,0.00016900722902204044,185
0,1332872410.0,-82.41712741249012,43.325941793576476,0.00014368902545259079,142
0,2294275079.0,-73.5986448980907,35.344179532812404,0.00014368902545259079,160
0,3128480618.0,-83.77743894043715,18.757951080541716,0.00024254769796829895,262
0,3252917280.0,-88.3445765403626,8.829862908414725,0.00010357446914774852,117
0,3676512496.0,-100.1244351367468,10.371056211251698,0.00010357446914774852,108
0,4817041739.0,-111.68972333515467,11.698903678162878,0.00017452773957477756,163
0,410978446.0,-98.66745734116921,45.34054135155725,9.859043454214257e-05,102
0,1560041677.0,-122.14012182242232,78.6166048004743,8.659760127240327e-05,79
0,1941567815.0,-98.56718367060557,69.54083614724323,6.166012256865964e-05,62
0,1332882229.0,-63.70446769293039,51.00752937051311,7.354912178411549e-05,63
0,1560040831.0,-74.48692430574192,57.51790218954943,7.354912178411549e-05,69
0,1560040834.0,-76.63966699915545,58.17850015161321,7.354912178411549e-05,73
0,1332881877.0,-93.58088711357186,79.39396529816668,0.0005087868659889401,507
0,7590672399.0,-91.58248369792955,76.92406515814127,0.0005087868659889401,513
0,7590672404.0,-91.85192133287,78.80063378942509,0.0005087868659889401,478
0,294327726.0,-169.14416767489502,96.72026828875119,0.00013424877935065314,130
0,2558077309.0,-219.79148719430032,106.44535280678588,9.294878425940806e-05,90
0,501973133.0,-229.32098999915206,104.53726840544823,0.0001582430987279887,154
0,502020452.0,-238.12429056313795,105.17657750458056,0.00013880017206341136,134
0,4602167509.0,-204.8738598167556,98.74021907117663,0.00012138200945736142,118
0,394522887.0,-289.8277799167213,112.32968520094187,0.00013336618988924376,151
0,10128260329.0,-288.65639660915804,106.36497582790184,0.0001333402313756729,143
0,417620133.0,-280.08607761992744,95.82550582406952,0.00017355862173479864,158
0,362228376.0,-298.92389227677813,91.16335189034226,0.0001484480862739159,157
0,3260643104.0,-302.63119084941263,91.81044226762788,0.00013524385570420295,126
0,502717467.0,-289.94668596562633,112.90476988347814,0.0001464838920803872,149
0,2442167139.0,-294.0341110681825,116.8171708555044,0.0001464579335668163,129
0,417617765.0,-285.3261618106335,122.13923703946466,0.00010109975752065946,106
0,432723642.0,-335.9730675220817,147.19736676449975,5.345723228026653e-05,63
0,1601805138.0,-428.7743569749405,89.49078809337152,0.0001713261895677043,162
0,317622257.0,-403.26416931148196,101.3509703093514,0.00016106392386935596,139
0,1871899358.0,-394.88335511104015,78.15101263884526,0.0001428064359911814,142
0,417624085.0,-381.4705707647063,82.94398678661969,5.373412309168908e-05,42
0,417624229.0,-374.57283570075606,85.84564185358522,5.373412309168908e-05,51
0,417624233.0,-381.9371947982713,86.96812161474577,5.373412309168908e-05,52
0,4235455183.0,-372.81799648627066,74.39685601982342,5.373412309168908e-05,51
0,1601905027.0,-405.1215424371485,74.77895728592625,5.9168105265856666e-05,66
0,402335675.0,-381.60080922399084,46.91621794738603,1.097179840261864e-05,7
0,1727023660.0,-391.725940931673,28.383431339541403,1.097179840261864e-05,9
0,4993577944.0,-320.61517836637813,-18.11792755995839,1.097179840261864e-05,12
0,6328178857.0,-286.0964602874078,11.658439638064465,0.00012227325175662775,116
0,6602324837.0,-296.2974220528354,3.775663686749567,0.0001222472932430569,106
0,6602324839.0,-295.86927545775916,-0.07602718982275292,0.0001300867643414579,133
0,9476110240.0,-241.01207456149405,-60.522501110140865,0.00033639637736483034,331
0,4467564712.0,-301.18078606791005,71.75026955363023,0.00010405902806773798,108
0,5862355119.0,-299.57713399900604,69.30140252238675,0.00010405902806773798,96
0,1601805172.0,-390.1431385067308,123.02291542972216,1.2235112729734034e-05,11
0,1601805190.0,-380.802363289416,121.6153068680328,1.2235112729734034e-05,18
0,1811650775.0,-339.6593134380928,114.93519653689191,1.2235112729734034e-05,11
0,268003673.0,-371.01727349592056,153.79754134072118,0.00016057936494936648,171
0,502719163.0,-335.3431913290724,118.48071810620058,4.040875279197874e-05,42
0,1811650777.0,-334.64470792726297,114.17687729934778,4.040875279197874e-05,61
0,1332717973.0,-320.6027997511269,116.23960350445373,5.112096605888874e-05,55
0,1332717985.0,-328.07680912325395,117.10606881794797,5.112096605888874e-05,56
0,1811665362.0,-322.3068270274398,116.4404087552673,5.112096605888874e-05,44
0,1811665435.0,-322.39141659922825,116.99287600299499,5.112961889674569e-05,52
0,1332796864.0,-324.462659149136,92.28074182237765,0.0002601735286829158,258
0,4467564718.0,-303.06528369490616,74.44862899436703,0.0002601735286829158,239
0,6744545386.0,-248.32061616938336,-11.089559338035087,0.00015178808168670046,146
0,1694007447.0,-245.2227510593957,-43.421678967133175,0.0001578450681865688,135
0,285739217.0,-197.61450289833692,-41.84175425559488,9.68252556193238e-05,85
0,285739218.0,-194.32152704718465,-42.40342699758162,9.68252556193238e-05,104
0,1625492450.0,-92.97127322799724,-49.87010620724732,0.00021305882655179713,200
0,1997024686.0,-132.79602567984557,-59.52206413367935,4.303921550049299e-05,51
0,6304072736.0,-134.5222711817055,-44.00347886562213,4.303921550049299e-05,36
0,1997024685.0,-133.28336274286676,-59.433334790930985,0.00011108513240758525,115
0,2147190989.0,-138.77503636985875,-61.09494781531089,0.00011108513240758525,110
0,7932404684.0,-143.9680539265937,-51.88586055324822,0.000180948145264638,190
0,2282475605.0,-226.5718080215679,-76.50936696409326,0.00015346673223094967,170
0,6353303838.0,-218.97646594497428,-82.72922803087044,0.00015348403790666358,164
0,6184564999.0,-240.44698178926092,-63.924865324177745,0.0005358529428054946,554
0,4227383860.0,-246.23749126274924,-67.24850422451846,0.0003769522284003773,388
0,432751909.0,-456.61928439153917,35.73810479677036,8.891656181806714e-05,85
0,432751922.0,-473.7428290838584,63.57872405623925,8.891656181806714e-05,88
0,432752023.0,-473.8812337140239,53.90750343753257,8.891656181806714e-05,96
0,432752032.0,-473.1623909381201,62.77231314540177,8.891656181806714e-05,82
0,432752038.0,-456.06100233590314,36.69725678605596,8.891656181806714e-05,84
0,6919442576.0,-428.2343165856337,50.87244115348972,0.0001487768941124802,137
0,6221322881.0,-417.26660518031576,55.00834842471386,0.00013015598704431354,126
0,416770796.0,-385.3254606798487,50.74297204503091,6.015452878154951e-05,53
0,416770797.0,-387.1013088957343,51.05026355819905,6.015452878154951e-05,62
0,416770798.0,-386.00398942207994,49.8395476576211,6.015452878154951e-05,68
0,839648825.0,-381.2577083297724,50.65585578754576,6.015452878154951e-05,56
0,1727023667.0,-392.1544905656265,31.130856992571807,6.015452878154951e-05,68
0,2146854910.0,-388.14314869141026,39.218426459571674,6.015452878154951e-05,66
0,2146854913.0,-387.41404602667626,38.86620959580523,6.015452878154951e-05,64
0,2146854916.0,-386.93919348938016,39.425819452561655,6.015452878154951e-05,73
0,2146854920.0,-388.113089247332,39.74219317257598,6.015452878154951e-05,66
0,1601805040.0,-436.93788276434043,76.70515679624532,0.00012506811838442413,114
